PC1,PC2,PC3,PC4,PC5,PC6
2.366514906181392,0.35722717103550566,1.5756954858517533,-0.795928705851046,0.36037570094215143,-0.4318389127190149
-2.639071770823191,0.014870327497646435,1.253477049350657,-0.5337562247855708,-0.8147120859753203,-0.43821126053676346
2.289217605305824,0.33134316604977754,-0.109274813849963,0.7196615656369754,0.7608400743478538,0.09699679409988506
-1.8811463618106112,1.6609139487108515,0.07969596870810128,-0.0009381573933336627,-0.2935582731243701,-0.6849727133063488
1.6031595423406237,0.5242809599574457,0.6766863850018328,-1.1673987196883653,0.5412754239913404,0.2179115943751443
-2.1431407997277017,0.3382746470160437,-1.6171218428328218,0.20159599194616773,-0.45473146697792993,0.2317120644781565
-2.719249431567927,2.3702817633688165,0.27765391078179025,-0.43603354477546474,-0.4365552644356947,-0.08631174300655185
-3.498417444335199,-1.5409482033644506,-0.37512562838865837,-0.4498137759311085,-1.0973789068842292,0.5691715441041176
-2.829068539959146,0.30806833129351135,-1.8390319214897461,-1.081272696847004,0.5158749133317375,0.3436348759254554
2.0970405366650833,-0.15441389388972934,-1.2329994463764895,0.05165874146892385,-0.32887502756612746,0.4771533960248164
2.705312074339066,-0.5013660420142508,1.241269163154709,-0.2868717888061694,-0.3712424348928302,0.850324705243978
-3.7179950253034146,-1.375523779689289,-0.22174163017513385,-0.7487371627475987,-0.02161504890489109,-0.043250164037983485
2.6700009547636836,0.025619818835111538,-1.3036011645157264,-0.7431526693877913,-0.21184945938484562,-0.16209124692684626
-3.3685392736018427,-0.6337203524809909,-1.0998335875985141,-0.08375686351302139,0.047418469216110884,-0.6106182064830592
1.282286538724796,-0.7978682170813177,0.023913830774037467,-1.0149534577855304,0.4965396231611168,-0.24912398411378345
1.202078674670309,0.14949882887269667,0.5834836537924146,-0.24988389766489533,-0.48979062492142905,-0.6201664744688455
1.3925106638517548,0.07818026485274097,0.38694538186090327,-0.16421983039908883,-0.3684779517043202,-0.7033613368153526
3.5607274255192323,2.977466360861493,0.3327455059063736,0.6509896744853582,0.33863302247237004,0.2295860047188843
0.32969666255988805,-1.953712089938088,1.4736754644644021,0.9123695418652152,-0.46260093427132987,-0.5225607145062923
2.0219123565588895,-1.3612575541284513,-0.4182640966493006,-0.5172244821527946,0.27708517991781656,0.7543238324703636
-1.969082702696577,2.0864447876265615,-0.9058418907460619,0.6033913619428569,0.3460522606610562,-0.367114448434449
-1.203952189420702,1.6481205966362216,0.729178315221827,-0.6100996349671415,-0.04892189439640411,-0.4202696418271456
2.995139239229843,1.5009422010133568,1.2141599281062774,-0.8223232567245885,-0.11571845609776871,-0.6674725524970058
-2.9174578677623044,1.3047140981605987,-2.160070072813227,0.34399671258463577,0.8244128989558797,-0.2789390231272833
-1.465883195861822,0.9360351627617525,-0.10320669089635714,0.436715280487047,-0.9728879586709815,-0.7150446591074666
-3.9175705958948996,-0.4584658134013034,1.1952379557005477,0.7280366174178264,0.2557881156366879,-0.3431349576841525
2.7851322605268365,0.2080922312799382,0.14739265350915604,-0.6433516633354756,0.1761197797471314,0.41125530242927816
2.336488155721695,0.5085977422550425,0.6930857190664053,-0.09679200980371762,0.7279419832534606,-0.16031759871624757
-1.9265860787223852,1.4665347453089002,-0.500908003095873,0.03605265406781071,-0.31519311552733376,-0.8768261342900012
2.0016405511121627,-0.9176128743390509,-1.4245597066415934,-0.7226060114043346,-0.2680750933538889,0.033917667525048795
1.850931460259198,0.23941816740698485,1.6120815499471723,-0.8686333720384883,-0.10794125745606559,-0.5389114401626252
2.207574812469002,0.9173452547611286,-0.09323659046462904,-0.22014289501076983,0.29990069159493304,-0.2817315543599092
1.4735194601539496,-0.15211675490653234,0.47807371799617654,0.7791975535152287,0.44337096002794446,0.8438541308628176
3.317869064113606,0.24206195802159264,0.34860785917383125,0.3862905777845655,-0.0020242446096214173,-0.10352126520873398
0.8066316616149423,-0.003794240732641811,1.4805644112662901,-0.4633387736573616,1.2124808341044058,-0.39452639820240837
1.644221480652508,-0.038572687552065915,-1.7038222143292596,0.6758036832346369,-0.37467958251358846,-0.33893146550939524
-1.9499264671873593,1.215098702185041,1.081843061163074,-0.6947239405641965,0.4516332703039306,0.3752588941120911
-2.8356306850325037,0.8629889406556955,0.5489789286027612,-0.12788896822285084,-0.06240624458934374,-0.09901756767397256
2.1192981857598787,0.46468664034093393,0.28178123116299114,0.8890552255338329,-0.1492388570653288,0.5270671242527061
-2.7555323737463024,0.004433888712532865,-0.883350287553547,-0.06353477352678683,0.5056003982065451,-1.021437879166893
-2.1082064351916197,-0.1933405255401479,0.25717523735860476,-0.47172066602229823,0.37217262091900016,0.722378528702303
2.739727503123944,0.6378387401941045,-1.4932937495026386,-0.79957498925825,-0.3957255076882035,0.1797189388260384
-2.9645254657256688,-1.1144661981847501,-0.5063234823378187,0.2988771060639759,-0.11956471595561635,0.8269009688963547
2.571816435348647,0.1942305121512649,1.6395136622921267,-0.5860256656020627,-0.054288941109035885,0.016425848506371438
-3.5978591896076257,-0.3463688427998625,-0.9831666805196214,-0.12357363437406353,-0.003370030439434752,0.7247447081913996
2.913355425722677,1.317930001334545,0.6341788680012312,-0.7537939017638408,-0.7686540384060885,-0.40695597453465654
2.198256367883491,0.4239490531845157,0.28049384615838496,-0.12901235919578963,0.996709682207793,0.3218186760210959
-2.3677468959804586,-0.2651076391159113,0.9252398978356532,0.45404111722412777,-0.007431720578447057,0.3790779336030109
-4.323997500813414,-1.812033482266176,-1.153322668023319,-0.09950338831708638,0.15465146612337616,-0.3497862175156708
1.6274380090284604,-0.9403578716139961,0.5158481960430944,0.9570567985085106,0.36064999733327396,0.3852396047999192
-2.838708169044116,0.47625595224280387,0.26598712904632543,0.0720687343116771,-0.07172297107474207,1.2208654136010813
1.1528355210179564,-0.913367535584275,1.5815912045136706,1.1086445105550964,-1.3335329253577635,-0.24899933394871493
2.2519607325381936,0.8437928058043769,0.3623001215767536,-0.940092266757297,-0.308944327979211,0.1089906914972939
2.3414157575542007,0.22253804840168062,1.6387954907839037,0.270787640491941,-0.43602883942959003,-0.17213120920601285
1.9321849869092889,-1.5776096278638325,-0.36454101262915284,-0.5394888734861188,-0.016341563984563514,-0.08957315672162404
1.4422188922281949,-0.3717048239032021,-0.747049951085941,-0.2216889911377839,0.23952391189081051,-0.6087685859841849
1.3905471570762291,-1.6083568621293904,-0.560005835339236,0.08048629129564484,0.4807589505722472,-0.48549756331360355
-2.4061738980852443,0.0863695634024471,-0.6815910783026066,1.096621438337821,-0.48568590448072324,-0.08982427220125419
2.1183994892701064,-0.4089547898894767,0.7774522603548827,1.0422466947182716,0.533929229748491,0.738712761475284
-1.0257821496608546,0.5151152996577836,-0.8222956937352686,-0.3736381092604774,0.4478794594075623,0.6732027712730053
-2.7693570611771885,-0.11513415710633561,0.44492821631000706,0.9491190586876397,0.27693545191622587,-0.24010661634626929
-2.221966756309611,0.9157825127975315,1.1692317294403158,-0.656453822045329,-0.38066559865936694,0.3118275183154729
2.393299178294719,-0.43725755822977397,0.350031397592244,-0.4890781647706751,-0.3834757517125917,0.643027597596002
-3.381889603411225,0.6231405392136244,-0.6545136335598186,0.5647891654100131,-0.31635797769325497,-0.6496669464132747
3.588276157479136,0.9884561244922779,-0.7470946801660312,0.24598247589661992,-0.31875446847203515,0.04428798790104707
2.9192677714903317,1.5812478976886162,-1.8032327503791337,-0.34066622310146466,0.9753968557646235,-0.10962073383036583
2.053456910352256,0.8799081966768325,-0.29383408708996317,0.5507685373268852,0.03241011240394233,-1.3942663315050525
2.0309448795140246,-1.4934640607791911,-0.591692484257279,-0.4607616836674844,-0.20163672291522505,-0.07539096243715226
1.9979839634942427,0.44457239573772145,1.3588570392289325,0.888658413642061,0.44050828537302533,1.1072861164313337
1.8819219771357143,-0.3893766657944914,-0.5182335346962565,-0.7829997207943071,-0.3092242959723105,0.8193521659723244
2.5797123503300914,0.803795138921877,0.8026468990512808,-0.1344529423168217,1.5007518505990085,0.25466460060300483
3.154338507374493,1.439727477308924,0.3852543244940129,-0.7017644520969889,-0.7385824871375368,0.11101599588282449
4.2743906971386165,2.512039923854634,0.04092721007834123,-0.8407257179811074,0.5568501111529527,0.03248139304391927
1.3729505525079424,0.26994726270953473,1.6104501656901717,-1.0827130685057667,0.9565025875743647,0.6335790054216581
-2.7643649238282437,1.2888303136870878,-1.9409987113280713,-1.2585611272352522,-0.5867038351575129,-0.5807701814875545
1.5321508941685116,0.34093588480541953,1.3891316186524363,0.7583020384230292,0.3533217289305974,0.6126757683566062
1.1053225958945072,-0.5759646167570408,-1.5494457852286971,-0.4707957771826788,0.9308267775148904,-1.2733807887270783
0.7656701132345082,-0.9019570355621093,1.131559092818375,-1.003811951871585,0.43374260791308666,0.08970647291205047
2.2523882330651785,-1.4740995444526832,-1.0329924563414605,-0.5720532929192637,0.20640684842932644,-0.2239257739449673
-2.155606840026513,-0.13421721869618705,1.7312694667232866,0.37654063743373845,0.4747407403247748,-0.7345054516781377
3.2951197748873002,0.6702011791895018,1.0710273535895898,-0.3793856964654402,-0.2579908231460729,0.7531622719650259
1.4856127435976163,-1.1380006591525738,-0.9196890896441272,0.9324672679052526,-0.2990732597327991,-0.16473230400552516
-2.8905428846539927,1.8862963805936965,1.0898800611930175,0.454419124172798,0.007401107910544297,-0.3004530470426053
2.2273617767703353,0.7862516479306096,-0.05494151962711567,-1.1916646618852367,1.2640958099169737,-0.2738025517656074
3.0018698125714067,1.2909128583109675,-0.20392987776815988,0.004579892309468564,-0.27469368818384515,-0.016255053089751722
-3.2417517580163304,0.04243537356233226,1.231451627114253,-0.934210251517117,0.7499627492657572,-0.5249773436291316
1.884334705196051,0.12808968009777083,1.250885732584397,1.039119747350386,-1.036679749210872,0.28163137713530384
2.437916661980264,1.4061477864180936,0.6110042583757817,-0.07956039848150856,-0.3195315131853394,-0.022453742604728766
3.0452767298938967,1.3557020458146076,0.6206373440217756,-0.7879595642638205,-0.209638577940703,-0.5421797493418248
2.6851891901497273,1.477558135201133,0.3719157744380915,0.5985599903669523,0.5149640249313758,-0.7624802763162928
3.510864118931479,1.4240649513325598,-1.5445455318492531,-0.7936529703523413,-0.37455944437356736,-0.19129200675200492
-1.1706090756547975,1.079877532609749,1.3448665889095766,-0.31233491998831436,-0.40400583877719765,-0.13199061605467013
-1.6218226854007134,-1.1894025879664911,-0.9030873118704061,0.7539106940911593,0.042424075559016436,0.5559764303563008
-2.0672654152132783,0.5648888868951627,0.8670453876233964,-0.5543041557274098,-0.7127440261939497,-0.01255960710965065
2.3481467069638735,-0.16441383353873767,1.5445649324313178,-0.517066487028936,-0.34729603926155383,0.20644811237448912
1.437882418060147,-0.1420223937245626,-1.6670677901458237,-0.2253575430355121,-0.04830599351239283,0.7574342204493887
-2.0797255757768975,0.5388541401613943,-0.6170668426091996,-0.6674385740802535,-0.06581302088244159,0.2577096956376792
1.7660579210150438,-2.025532159360762,0.6701481121018922,1.385600484713188,-0.3948055169794706,0.24200341087016575
-3.9680960836381254,-0.09779333027774692,1.2908363941845162,0.6590205277021696,0.4221876496239145,-0.026566379737272716
-3.6383796495398637,0.003984914221709388,0.40805955863965765,0.7737173414805517,-0.28051466413184184,0.6869631381131498
3.3568159939068467,0.9175473784271568,-0.9430765109372142,-0.7109504266314367,0.4186959969984955,0.24992723353706411
-3.634317907284578,-0.4884790931638018,-0.9281170044227942,0.8099354963297888,-0.4392216446857059,0.048162992328422805
2.0183618878387524,-0.7799284627307478,-1.026370890203559,0.2069760108370201,-0.35295104748730327,0.5487703996561679
3.1054645709575373,0.41178543075085045,0.2890691626134271,0.2047610997689755,0.5336945828228687,0.1097049924128525
0.9585473544777136,-2.1031339533648836,-0.6078154209268967,0.15667388364015344,-0.16361815646901293,0.1658261848768967
1.3628203933756915,-1.3697012681428495,-0.20688228065369724,0.018077231256200567,0.018969003291474003,-0.26238709291378653
1.7940956544178828,-1.1603129491344417,-0.9118588940237187,-0.7060779267575661,0.29335325365880943,0.367302766743002
3.3647144447226442,0.181230774029708,1.663364892656583,-0.21634324483010492,-0.7237446332058346,0.8082887998527639
2.1783914368704376,-1.8272048842543236,-0.06205815426157674,-0.3378872432786023,-0.6443589688149387,-0.5094238679812222
1.3109714552575313,-2.3545477130291905,-0.5276187503098818,0.437746166053905,-0.9363785925477246,-0.32141384961311936
1.028042577986028,-0.9955793436456098,-0.32206070299181583,0.6659974018135475,-0.003811345420160808,-0.5549839375506027
2.1230608798936466,-0.6035223809981567,0.6268013827684767,-0.6262959693117555,0.09114446260385148,0.4353173732606726
1.6870446874686431,-0.6164957727766389,0.18269136462150926,-0.7001795131644132,-1.122930372081418,-1.0732362022166062
-2.960079179037429,0.5526274367601747,0.877501135109199,0.7536131709392205,0.6167023648187575,0.26640456908296684
1.372157932426663,0.18208213545214127,1.6578125881791657,0.6811153321295381,0.6807340928738561,0.50995427942864
-3.4318281383103217,-0.646148433417615,-0.8982925345614571,-0.8838741642262101,-0.1951759084524784,0.09368696669211599
-2.522891206109336,0.9014275262025412,0.5425281794186085,0.046878440326592316,-0.6750593358242221,-0.4681793266273961
0.9109927706630994,-0.5141967531554461,1.8636067809100976,0.6720846498673411,0.2747236066302946,-0.8503996927071118
2.4907351463389573,-1.0690190669845192,0.564602367805974,-0.3191981402776966,-0.22449362452483157,0.44718396300445873
-2.9332919872700973,2.207549257262509,0.7714354421750231,-0.444820245599216,0.2562325584215718,0.8776433456761679
-3.8462267015212186,-0.5422620279015812,1.8466163265977804,-0.9299629640106073,-0.21996199932413985,-1.2580077282614055
-4.153330055335336,-0.7297159783378797,1.5049371858277527,0.7311516330319481,0.2902599914539672,0.20177066310775826
-3.9649296440372446,-1.9397869876652187,-1.1161703470319875,-0.7275478935614172,-0.6739776619661741,0.45653166467933554
-2.600654479405697,0.08586353192337191,-1.115005996075953,-0.8176934265573138,0.5037939263397762,0.5732377867874408
1.9345925054358164,-1.2939558714885653,-1.2969943359960383,0.2100029646654693,0.3971291953279292,1.040309861722982
-2.6524136159587197,0.6060051775922074,-0.856975017442968,-0.873678343060549,-0.498842412710688,0.16666745212590106
1.655620672832331,-0.6174140580157227,-0.869898860684264,0.8038642533074268,0.2596134259212801,0.6683509103595942
2.1095944953588437,0.08604506662385865,0.8341615974004599,0.8703204910847923,0.7154592350556046,0.8408768074281074
1.5190388077004866,-0.5611213199543111,-0.46968827478216335,-0.00911082332130993,-0.5779401361158976,-0.4512710754252717
-3.249844043623887,0.6544172807522682,-1.5197063696493158,0.5053047913402219,-0.07753460223919682,-0.07642701318988532
2.2342284338109284,0.6093944216214962,0.45228463706364885,0.7498984766190909,0.6488415251904758,0.06352750130945606
3.387499661951427,-0.21168757290899898,-0.3522893610327342,-0.1913362834372344,-0.9946358238628867,0.7392718013817638
0.4849814097480211,-2.135486167871745,-0.8232267519414582,-0.013550697956403724,-0.12217227665078317,-0.10261727208110885
2.025086254948256,0.8087850554795175,1.223249025756964,-0.0954551744599523,0.037178699012162725,0.14727843893042428
